angle_hip,angle_knee,angle_elbow,angle_shoulder,inclinacion_tronco,dist_hombros,label
179.254408891748,67.20660734745134,49.154295096704715,88.06962919257295,-137.8117657801484,0.6032855917276895,caminar
178.70290276125897,56.7419238048155,54.93110808204091,86.17797072583508,-134.36670238558688,0.6028281900475554,caminar
178.29913555301636,51.26072216010857,52.56280460882127,85.22785779450363,-132.0743245713464,0.6038730620498891,caminar
178.17005868296656,50.055130008049254,49.53050393972206,85.10621174235156,-133.4059738050482,0.604759043232793,caminar
178.13982601012518,53.49476486833814,42.84106802650627,86.02927136801753,-135.0632345273947,0.6044684573055012,caminar
178.24884689821016,58.157508419242006,40.905495164337474,86.71118053907787,-136.6528720641212,0.6057365637435391,caminar
178.41163274742053,72.38731495863189,48.9705186950947,86.81462973193577,-138.6015999810218,0.6064834081903361,caminar
178.69387568573072,79.78778039463012,62.327128780963776,87.04707057645595,-140.63036376454923,0.6070783766526174,caminar
178.76734214419267,78.17034270632949,63.20080234958939,88.09234731417529,-140.5951342096631,0.6078359115053963,caminar
178.83262928292868,78.75723324265395,58.94192862820037,90.40195822086247,-139.8718112537502,0.6083412976212955,caminar
178.8106298689244,69.52835391216665,55.670155654012916,89.96240257651512,-139.23155691887482,0.6086599285581311,caminar
178.90499210430636,68.76334215190936,52.500532132108745,89.99375354445468,-139.33760978403333,0.6102842882804007,caminar
179.06372402819585,70.45017858204086,46.52898040699859,91.06759080039234,-140.53644548699103,0.6099858448250051,caminar
179.1643879521572,69.07220978606041,45.763739645524645,90.26863732489507,-141.79928805902153,0.6111073310362429,caminar
179.21372156265488,68.95387961721013,41.073968673120916,90.58204992807596,-141.55334355107505,0.6110590230914205,caminar
179.27205585638345,68.87795050285223,41.782549957492435,90.72002897104369,-142.02338626489333,0.6113120277416534,caminar
122.48244618339164,1.6202127390610477,94.95218818923473,13.906949735381161,178.4683292266085,0.6490760359261478,caminar
104.9263613087658,15.685983747903936,103.0924719863494,9.920541266933554,54.034989298570565,0.6749809288613854,caminar
114.64544884960138,33.331973251538905,103.49660415696184,6.463929610062485,87.91335029738512,0.6546844122307596,caminar
109.39190243937156,36.128746166792226,103.99456847642266,8.897742142404528,120.93455026565739,0.6499626173935567,caminar
110.99819745879016,15.445380088346822,104.4406147247603,6.886895741927537,144.58995506958965,0.6415067247618781,caminar
115.03926453430826,10.406093534058227,103.84734317405868,8.653023068076752,153.0202933948942,0.6316998838066564,caminar
118.23531786096909,16.531666564708427,103.8053102941332,10.758785288701127,152.9537799510983,0.6349544970793349,caminar
122.25074643219848,25.38810656523852,103.61288082439123,11.925401886839186,154.98469998851567,0.62614408803944,caminar
123.96409341923034,32.21407260944138,103.99782288468926,12.048249117363982,152.75168555194983,0.6285245538004542,caminar
122.24126040325696,39.148156749236634,103.72655705389116,10.76610891387775,153.20752916590763,0.6352613942430243,caminar
124.41856016761477,47.382936311404556,102.81928595653225,11.94773069845724,156.63358916437807,0.6385698376501299,caminar
129.15410507096698,47.71432623821868,101.96040469860257,12.588088086230794,160.9584616716667,0.6400715738255477,caminar
139.0536572864683,41.87747586199199,101.99826440438517,13.894998735700588,162.21818028552937,0.6345310980881943,caminar
141.57475241066953,48.71987665930753,99.80557945572085,31.94293175263395,166.7287047741776,0.6246604895283624,caminar
147.79213030542073,46.915616075319996,101.85722397434677,18.606048793683406,162.7421827893674,0.6094835306904233,caminar
147.600896471164,62.747835468861396,101.19889853448488,20.446882328426465,162.71975060226117,0.6156580999047695,caminar
149.4804102961736,83.20632757868951,100.89559960404449,15.775333530916114,161.08137108974014,0.6172074866617739,caminar
7.4114608308018965,49.594487322878216,169.1383470071134,30.575388361425546,-179.53423741481967,0.6002409231172905,caminar
142.2362382823399,114.01502628413391,100.95170657056856,36.38658524745233,179.5077804180739,0.6081124800867119,caminar
141.8400654356961,121.84174060965836,97.95331439831968,22.639117742372754,178.94799369508937,0.6177442438069196,caminar
145.65260908694572,114.35759168631907,96.80648413358453,21.548825674306887,179.59467341530504,0.6183623352994723,caminar
147.73743631433118,102.99157821818328,95.75320290517996,24.365702350112652,-179.6208575961912,0.6192626117308898,caminar
153.1325195103611,95.48424333220973,95.828323136595,24.839404545443074,-178.14618420223943,0.6208221833525273,caminar
153.24820172441866,119.26281179000455,95.61858956057557,28.596190971020718,-176.082674348408,0.6200687323853675,caminar
155.57981497782424,103.68061676397164,95.27205127708771,33.23490099827424,-173.5801205628053,0.6184811155133932,caminar
157.92463222262344,100.5292746075889,94.98212724550505,35.052576935046176,-170.56984052342568,0.6157221099705507,caminar
158.2958132611637,113.98725555482588,95.68197807978025,41.609011629895754,-166.56296316490634,0.6125044640949616,caminar
155.1882691510955,132.980598955759,94.7633386243844,49.39451552143076,-162.29556853857153,0.6103156858492882,caminar
155.93760367801076,130.54065326436694,94.3132194494213,53.07346323432432,-157.2604289312926,0.6038952964945637,caminar
160.2864363948442,116.55424648610924,93.48815291378003,53.18065080043897,-157.37896402813263,0.6068175190175761,caminar
165.2653761181537,91.05318857098024,92.73189524558923,51.01821059366645,-158.93904289412018,0.6093954575964299,caminar
168.09235991166898,70.08048703679542,92.32260401823318,54.323138647343136,-158.15103106083615,0.6137067402321473,caminar
169.720084562695,61.448901031352264,91.39156360452745,58.21361623476004,-157.7356582140056,0.6171871694982375,caminar
170.71048285522193,58.71729400146121,90.63150019891924,62.276833499556076,-157.80061704317563,0.621702456165094,caminar
170.60780273164153,72.23234544997511,90.68124813888898,66.62703917419883,-158.1033378578263,0.6257449040876832,caminar
170.43863840199555,89.75157985604577,85.37931284890435,72.43616978645068,-158.11196390489826,0.6296199310524849,caminar
171.18377263318916,117.5210368576098,78.68098541019553,79.97763612816536,-155.2371431641801,0.6252552845919963,caminar
172.13055369607034,109.96294935274562,80.63395513010985,77.88875354220345,-156.03934945605124,0.6242002186567521,caminar
173.39682723657174,88.262047702702,77.31653815100577,78.76516089148112,-154.32765078303893,0.621921963265837,caminar
174.52130620538628,54.4107630477617,76.57582180981953,80.17375289751078,-153.12718111867207,0.6232128328309283,caminar
175.54790307984297,34.821944315500076,71.10418947185597,79.28052469083929,-151.16973581285336,0.6222495119282825,caminar
175.69248107854426,36.82592571110089,65.54904960466952,80.58346411558766,-150.98443886518143,0.6223307492375613,caminar
175.4155103627941,41.168002914179475,63.01457973836904,83.07516475240487,-152.90455139180102,0.6232757839075185,caminar
175.48608206807137,43.132274704627754,53.33933654292325,86.12341031828024,-150.64317211038824,0.6213304323943383,caminar
175.81438340111393,37.73449005241076,50.159684580450254,86.84206936999854,-149.08237466830553,0.6187026968872996,caminar
175.62362939232096,39.179641864581875,36.53442483422023,88.68618099226472,-148.23533385875638,0.6174057722488936,caminar
175.63315905057294,38.309176984733334,32.09459833813776,90.89502818324767,-147.05847635408603,0.6145668358072803,caminar
175.61839942531572,32.74952236371563,27.343319974073626,92.80952094079818,-146.6265671840485,0.6140048242048757,caminar
175.60961172554505,33.943529845978134,23.32443859976457,93.86379878418968,-147.00737009360716,0.6083635894494854,caminar
175.40936162861703,35.932871372728584,26.108898520799723,93.3272894850322,-144.72546523488717,0.6027305190976373,caminar
174.90700365626103,49.474914002793476,28.16150116112579,94.29180758450217,-146.0382754123849,0.6025616856738779,caminar
174.6525017682914,44.45688395720963,29.516319933742786,94.64012370847375,-145.33274263835457,0.6047118046122655,caminar
174.75547568803646,46.79526177125865,36.59024762318753,93.09793465361568,-146.0921608786108,0.6048366142295745,caminar
174.1233553837702,72.71841705010655,52.987740873068944,92.1611478550563,-147.29330383193025,0.6045491555851721,caminar
175.11101352504397,59.048857635357415,63.57738905217402,90.52167222299164,-147.35891583218776,0.6029306439063831,caminar
175.1154349011693,68.89874814244969,67.99011219326378,89.92782230052734,-147.62376004938835,0.6011235376999867,caminar
175.16928666006874,69.01083807773222,70.81199310975208,89.35295096626695,-148.1381995066592,0.599210167491377,caminar
175.19825763294116,69.26358890688608,71.6286634677247,88.52403566403625,-148.54706985769727,0.5985114368142744,caminar
175.2766671008267,69.19710008141716,73.25616925163608,88.71580260744224,-148.38671726502432,0.5976922973360098,caminar
174.398549122599,82.2825997093165,73.31421599812786,89.29240513442397,-147.78907696623483,0.5978989311261954,caminar
174.025434845142,95.85349098436085,73.17347107821456,89.98063525767363,-147.07145042188625,0.5972873618206563,caminar
174.9031322987056,96.32565623730335,72.32103089683686,90.06570245520491,-146.56991887059448,0.5976665858670651,caminar
175.83253978544823,89.64004035862423,72.28601726682068,89.34844358517428,-145.63143212755753,0.5975046170041521,caminar
177.0883081114874,80.83002202624316,73.95820211314108,87.53422857887978,-143.00759735047384,0.5978609670921295,caminar
177.3739593128971,79.98023381417592,74.18322669720482,87.28693083953385,-143.67221127273783,0.5976993057992767,caminar
177.6520251218065,75.5697899433253,74.4866763297491,86.95164234412466,-145.0011134432013,0.5982524725112551,caminar
178.10367193187872,65.43557888940266,72.59372758439103,86.48305010095021,-145.01553438186585,0.5990271870541117,caminar
178.30019226923997,52.44570481168879,74.34832312728896,87.30243320994619,-143.78243354004243,0.5997402172610761,caminar
178.55370809399906,51.10521838008435,75.22585063401867,88.17020393569402,-141.50868999928238,0.6003055178687857,caminar
178.45692129819415,55.78432110192856,76.45134117714727,88.17398717004099,-139.1297203433993,0.6027079866057148,caminar
177.52561534056161,63.77167587630358,74.72002321721254,88.37010721645278,-140.00175981442686,0.6051874044545904,caminar
176.66576502738576,76.12500466060773,73.03151854446118,87.85038094360277,-141.9084679018244,0.6061017360277258,caminar
176.0700061635899,80.75038752331962,74.28135735187414,86.95099727414828,-144.05126448123173,0.6061159885665947,caminar
175.87065091742977,80.51077057747958,77.37573365211149,86.48194011421899,-144.83165899832647,0.6064800357626798,caminar
176.63033389327606,62.964432584652876,77.64190427692486,85.79778075317252,-144.043953060916,0.606616218387654,caminar
176.993446878156,59.95478415450768,78.3574054424817,85.94066394974135,-144.5495494865954,0.6068328426930705,caminar
177.1508876481588,63.07486346029884,76.8013035792111,86.4263296632772,-145.66791573788106,0.6070437230971789,caminar
177.20468970495784,64.36592847765881,75.07659094253317,86.81931109509983,-147.3522347084146,0.6074589118208258,caminar
87.36535159243113,29.062238412087936,93.26999229426603,163.4408258990492,-118.9868681722313,0.693395498610037,caminar
63.70953275701612,8.381415324043031,95.31690478312267,161.1814779595106,-123.0681970867178,0.7269755919575318,caminar
125.59026899870665,65.43615819435632,102.30319928896147,17.799762385239703,-106.26964707036011,0.7169708491251596,caminar
162.99031683232087,106.47963115889239,105.37982616248176,12.793300061669367,-97.4526049950553,0.7056484595905201,caminar
165.2444245581395,129.2417009730812,105.4696157773686,13.488116700490753,-124.93661631317909,0.6935613751166796,caminar
164.68923157565763,118.48615252540405,104.66704903318704,13.945754596961448,-122.61346961307304,0.6836511861104709,caminar
168.2528898258959,107.72283202805446,104.11644564670063,17.50549695288308,-133.18453313175286,0.6827832555829549,caminar
170.4755701784681,92.33782408569824,104.2311066993994,17.71172127250458,-114.80757955165596,0.6862312984030744,caminar
168.8914345571579,73.09417347355334,102.68435239557027,41.262671848828155,-117.14841907869949,0.7007252866476682,caminar
161.0126075952588,89.14374356521233,103.06826205782961,34.10347027643915,-107.82362014639268,0.7169771399260375,caminar
160.84034558198505,54.993010183772995,122.49234050569115,41.45789097106428,179.81344664878745,0.6718002816891759,caminar
162.4676233750027,57.72512910047105,115.8315801961383,42.84365379977105,177.28616559639977,0.6775848407070515,caminar
173.35374879836354,81.28747202373012,101.7033103989082,27.9399560162795,172.18113990384586,0.7244942760850374,caminar
164.84846253274262,85.35339328412311,103.28121140757051,19.738203805412436,167.51239494283777,0.7275892842661105,caminar
155.20317000381363,95.80168347538527,103.0607273320448,21.39028512964753,171.51110388722452,0.7168487541328195,caminar
161.12811008657314,103.75511590907186,102.42487959601475,23.191868523854055,170.13005118826237,0.71146593470352,caminar
151.9009621344374,56.35536216588406,141.08728365936844,44.73823501427273,176.38986335315988,0.6807832941878664,caminar
75.56084415446745,51.944159144516384,162.98182905821645,51.262084879571255,175.92443713310675,0.681095321371234,caminar
58.34812279288047,47.26154514950063,155.05726595439964,56.98319363234016,175.4767530904586,0.6778712523141447,caminar
38.51035564072615,48.5866305576682,137.6694782977361,54.668478865995446,174.8589625609668,0.6733615078527184,caminar
34.11099087961901,41.62327413999516,133.86286415976403,63.92233259504324,175.60895757853567,0.6780966328616205,caminar
49.32259358286278,39.86216985125026,136.27757453377492,66.13359262973422,176.85817516856926,0.683004108074573,caminar
58.71735830228743,38.567335064869205,124.49084282696545,66.44810826130154,176.91071364190435,0.6965424367941059,caminar
45.25959263064919,34.45964256307124,126.17161012261298,67.91423514255979,177.10190407499982,0.6987461348327159,caminar
47.06966403040211,32.95856664345992,116.12672193663316,72.29910969048782,179.84526514666763,0.690249125278348,caminar
